Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2011-08-01,-4.280771624539607e-06,1286.939941,0.0025722,0.9414600474007105,-359.44012499999985,0.8670641340744485,-0.004132299408923077,-0.002175204990394605,0.01964546229799771,-1.4569571624539607e-05,0.0041280186372985375,-2.92267749871143,-0.06789082876013156,0.49770642201834864,0.009917410603585954,0.03415515679516069
2011-08-02,-0.00016612223697505014,1254.050049,0.0026444000000000003,0.9413036499516136,-392.330017,0.8449048671045982,-0.025556664263946607,-0.0021762379839960293,0.01962293204697895,-0.00017669983697505014,0.02539054202697156,-2.9244829519790136,-0.030344351550966975,0.4988558352402746,0.009906350772877218,0.03415515679516069
2011-08-03,-6.268316778153e-06,1260.339966,0.0026828000000000004,0.9412977495621513,-386.04009999999994,0.8491426417382516,0.005015682591787873,-0.0021714956844676643,0.01960071859768793,-1.6999516778153003e-05,-0.005021950908566025,-2.921540397267948,-0.03769377665211444,0.4977168949771689,0.00989529094216848,0.03415515679516069
2011-08-04,-0.0005906044302335239,1200.069946,0.0026939000000000004,0.940741814941091,-446.31011999999987,0.8085362614114874,-0.047820446566716114,-0.002187820924317669,0.01958131831653328,-0.0006013800302335239,0.04722984213648259,-2.9354204629941743,0.03159596992919061,0.4988610478359909,0.009884231111459744,0.03415515679516069
2011-08-05,-8.266416692077807e-08,1199.380005,0.0027161000000000004,0.9407417371754525,-447.00006099999996,0.808071419909045,-0.0005749173223609366,-0.0021828515745697693,0.01955928117808596,-1.094706416692078e-05,0.0005748346581940159,-2.9322970843950626,0.0323998694601568,0.5,0.009873171280751006,0.03415515679516069
2011-08-08,-0.001161952619488503,1119.459961,0.0027478000000000003,0.9396486398496794,-526.9201049999999,0.7542260138116894,-0.06663446419552407,-0.0022195618523007067,0.019552246019921414,-0.001172943819488503,0.06547251157603556,-2.9610862733494474,0.12690792816434632,0.5011337868480725,0.010083308064217008,0.03453191934014688
2011-08-09,-0.0005447035275869296,1172.530029,0.0027839,0.939136809920861,-473.85003699999993,0.7899814916624558,0.04740684780953948,-0.0022340255562174815,0.01953243248493842,-0.0005558391275869295,-0.047951551337126405,-2.973620511107223,0.05716783835244902,0.5,0.01007224823350827,0.0334689362411934
2011-08-10,-0.0005021965139347349,1120.76001,0.0028060999999999997,0.938665178688811,-525.620056,0.7551019100555836,-0.04415240353729148,-0.0022469068170051427,0.01951220813232078,-0.000513420913934735,0.043650207023356744,-2.9849571805275072,0.11948275325278786,0.5011286681715575,0.010061188402799534,0.0334689362411934
2011-08-11,-0.0005197135409565935,1172.640015,0.0028617,0.9381773416850221,-473.740051,0.7900555937342092,0.04629002153636805,-0.002260353857059793,0.019492232409937617,-0.0005311603409565935,-0.04680973507732464,-2.9967614788092356,0.05210955352233727,0.5,0.010050128572090797,0.0334689362411934
2011-08-12,-6.897108073722347e-06,1178.810059,0.0029005999999999997,0.9381708709745041,-467.57000700000003,0.79421260501937,0.005261669328246381,-0.002255519472783044,0.019470536401760306,-1.8499508073722346e-05,-0.005268566436320103,-2.9938245270021127,0.04454262037944453,0.49887640449438203,0.01003906874138206,0.0334689362411934
2011-08-15,-0.00011694705037623362,1204.48999,0.0029172,0.9380611546583948,-441.8900759999999,0.8115142260400876,0.0217846215375739,-0.0022546082076515504,0.01944865661177384,-0.00012861585037623362,-0.021901568587950133,-2.9941541472221505,0.013315348764906792,0.4977578475336323,0.010028008910673323,0.0334689362411934
2011-08-16,-2.386488067611641e-05,1192.76001,0.0029283000000000004,0.938038767940872,-453.620056,0.8036112582112178,-0.009738545025185294,-0.002250408495542986,0.019427043863755024,-3.557808067611641e-05,0.009714680144509179,-2.9917426506323395,0.027092227475781272,0.4988814317673378,0.010016949079964586,0.0334689362411934
2011-08-17,-2.2424378233628067e-07,1193.890015,0.0029589,0.9380385575915108,-452.490051,0.8043725888495873,0.0009473867253479517,-0.0022453931765920344,0.019405591572287995,-1.2059843782336281e-05,-0.0009476109691302879,-2.9886417163916716,0.02571783597465708,0.49776785714285715,0.010005889249255849,0.0334689362411934
2011-08-18,-0.0005124423243418122,1140.650024,0.0029778000000000005,0.9375578669327364,-505.7300419999999,0.7685026269159508,-0.04459371494115386,-0.002258437789944734,0.019385892121715688,-0.0005243535243418122,0.04408127261681205,-3.000202670145948,0.08783579355732048,0.49888641425389757,0.009994829418547112,0.0334689362411934
2011-08-19,-5.6887312143072064e-05,1123.530029,0.00303,0.937504531785708,-522.8500369999999,0.7569681852787603,-0.015008981405150123,-0.0022554178557041577,0.01936439820319126,-6.900731214307206e-05,0.01495209409300705,-2.998790419281633,0.10878181332687675,0.5,0.009983769587838375,0.0334689362411934
2011-08-22,-1.664344819721133e-08,1123.819946,0.0030844,0.9375045161823999,-522.5601199999999,0.7571635142327775,0.00025804116714001865,-0.0022504175126893417,0.01934316172740763,-1.2354243448197212e-05,-0.00025805781058821587,-2.9957114076092246,0.10829745852924613,0.49889135254988914,0.009972709757129638,0.0334689362411934
2011-08-23,-0.000287314614572088,1162.349976,0.0031178,0.9372351574336734,-484.03009,0.7831227731177363,0.034284878229061115,-0.0022554892503504403,0.019322005945993467,-0.000299785814572088,-0.03457219284363321,-3.0009780770579746,0.05942104662636597,0.497787610619469,0.009961649926420903,0.0334689362411934
2011-08-24,-4.266068826560242e-05,1177.599976,0.0031428000000000003,0.9371951743367904,-468.78009,0.7933973225534782,0.013119972740464812,-0.0022519992623967937,0.01930076314718277,-5.5231888265602416e-05,-0.013162633428730414,-2.9991760984916054,0.04088830278941594,0.4966887417218543,0.009950590095712164,0.0334689362411934
2011-08-25,-6.120733345430559e-05,1159.27002,0.00319,0.9371378111192431,-487.110046,0.7810476806467913,-0.015565520018318997,-0.0022491705700040804,0.019279542317841014,-7.39673334543056e-05,0.015504312684864692,-2.9979316518189036,0.06252328738126164,0.4977973568281938,0.00993953026500343,0.0334689362411934
2011-08-26,-5.659593685741239e-05,1176.800049,0.0032278000000000003,0.9370847729268583,-469.580017,0.7928583789792825,0.01512160989033426,-0.002246194063990671,0.01925840229548309,-6.950713685741239e-05,-0.015178205827191673,-2.9965631781894695,0.04121975540910743,0.4967032967032967,0.00992847043429469,0.0334689362411934
2011-08-30,-0.00023081019228084892,1212.920044,0.0032556000000000004,0.9368684842102356,-433.460022,0.8171938986019875,0.030693400319530422,-0.0022492713348458327,0.019237339808686055,-0.00024383259228084894,-0.03092421051181127,-3.000233049381701,-0.0019857753648387564,0.4956140350877193,0.009917410603585954,0.0334689362411934
2011-08-31,-6.036677289378723e-06,1218.890015,0.0032721999999999994,0.9368628286375339,-427.490051,0.821216112514738,0.00492198230998968,-0.002244558374044571,0.01921649877796346,-1.912547728937872e-05,-0.004928018987279058,-2.997394569719906,-0.008842489575976711,0.49452954048140046,0.009906350772877218,0.0334689362411934
2011-09-01,-3.551407814522591e-05,1204.420044,0.0032944000000000003,0.9368295568178263,-441.960022,0.8114671005558363,-0.011871432879036217,-0.002240883632790545,0.019195623745628547,-4.869167814522591e-05,0.01183591880089099,-2.9954338059391916,0.007620888404700975,0.49563318777292575,0.00989529094216848,0.0334689362411934
2011-09-02,-0.00016253949164338546,1173.969971,0.0033055999999999997,0.9366772850179047,-472.41009499999996,0.7909516395485936,-0.025281938100990227,-0.0022416006074829293,0.019174662525839124,-0.00017576189164338545,0.02511939860934684,-2.9971612299183903,0.042442394689929636,0.49673202614379086,0.009884231111459744,0.0334689362411934
2011-09-06,-1.389352210597267e-05,1165.23999,0.0033561,0.9366642712713391,-481.1400759999999,0.785069893885801,-0.007436289867417731,-0.002237205118929453,0.019153995703499536,-2.731792210597267e-05,0.007422396345311758,-2.9945869678524137,0.052674080058581964,0.49782608695652175,0.009873171280751006,0.0334689362411934
2011-09-07,-0.00020131928642019847,1198.619995,0.0033683000000000003,0.9364757026886315,-447.7600709999999,0.8075593700522149,0.028646463635357982,-0.0022392570327930293,0.019133215538291472,-0.00021479248642019847,-0.02884778292177818,-2.997432054830457,0.01267982684183724,0.4967462039045553,0.00986211145004227,0.0334689362411934
2011-09-08,-2.835537713555096e-05,1185.900024,0.0033683000000000003,0.9364491485669034,-460.4800419999999,0.7989894047498737,-0.010612179884417794,-0.002235380584406696,0.019112634030774574,-4.182857713555096e-05,0.010583824507282243,-2.9952941745254673,0.02726880809450831,0.49783549783549785,0.009835919676471142,0.032485318541562114
2011-09-09,-0.0001815351168860911,1154.22998,0.0033794000000000003,0.9362791501612604,-492.1500859999999,0.7776519993262591,-0.026705492334149743,-0.0022367519486376206,0.019091960960531684,-0.0001950527168860911,0.026523957217263652,-2.997578209659825,0.06372331543703533,0.49892008639308855,0.009809727902900016,0.032485318541562114
2011-09-12,-1.2074266966413758e-05,1162.27002,0.0034289000000000004,0.9362678452768463,-484.110046,0.7830689034866094,0.006965717525375661,-0.002232342808497138,0.019071568637030318,-2.578986696641376e-05,-0.0069777917923420744,-2.994984471796442,0.05405328287321238,0.4978448275862069,0.009783536129328889,0.032485318541562114
2011-09-13,-2.0668314951005975e-05,1172.869995,0.0034711,0.9362484941981416,-473.5100709999999,0.7902105406771096,0.009120062307035959,-0.002228244855690079,0.019051211237557923,-3.4552714951005974e-05,-0.009140730621986965,-2.99265541458536,0.04143239292387839,0.4967741935483871,0.009757344355757763,0.032485318541562114
2011-09-14,-4.502214481466333e-05,1188.680054,0.0034911,0.9362063422828534,-457.700012,0.8008624247936668,0.013479805150953627,-0.0022249908165443955,0.019030844680540768,-5.898654481466333e-05,-0.013524827295768291,-2.991044283960706,0.02282440182455223,0.4957081545064378,0.009731152582186636,0.032485318541562114
2011-09-15,-7.301346607378051e-05,1209.109985,0.0035022,0.936137986612843,-437.2700809999999,0.8146269058447028,0.017187073116312415,-0.0022226984256380534,0.019010478899317167,-8.702226607378052e-05,-0.017260086582386196,-2.9902497795820415,-0.0008474354907657809,0.49464668094218417,0.009704960808615508,0.032485318541562114
2011-09-16,-8.110756796590648e-06,1216.01001,0.0035133000000000005,0.9361303938253055,-430.370056,0.819275735219808,0.0057066975590313734,-0.0022182230920899477,0.018990360954737096,-2.216395679659065e-05,-0.0057148083158279645,-2.987584549552394,-0.008663335825829692,0.4935897435897436,0.009678769035044383,0.032485318541562114
2011-09-19,-2.4180831213167255e-05,1204.089966,0.003525,0.9361077574142589,-442.29009999999994,0.8112447134916625,-0.009802587069163995,-0.0022143086132406058,0.01897025067529882,-3.828083121316726e-05,0.009778406237950829,-2.9853961363474477,0.004705986942603855,0.4946695095948827,0.009652577261473255,0.032485318541562114
2011-09-20,-6.904995006441024e-07,1202.089966,0.0035499999999999998,0.9361071110323198,-444.29009999999994,0.8098972315984504,-0.0016610054534746102,-0.00220962054758632,0.018950288283194623,-1.4890499500644102e-05,0.0016603149539739662,-2.9825381871153125,0.006966727721466398,0.4957446808510638,0.009626385487902128,0.032485318541562114
2011-09-21,-0.00022027627850242093,1166.76001,0.0035556,0.9359009088416219,-479.620056,0.786093993599461,-0.02939044247874543,-0.002212323845304536,0.018930208579926916,-0.00023449867850242092,0.02917016620024301,-2.98595219249203,0.0466555089301183,0.4968152866242038,0.009600193714331002,0.032485318541562114
2011-09-22,-0.00025966761886614745,1129.560059,0.0035805999999999998,0.9356578856811283,-516.820007,0.761030863399023,-0.031883121362721374,-0.0022163352472234833,0.018910302959786116,-0.00027399001886614747,0.03162345374385522,-2.9904646421533707,0.08945151852034518,0.4978813559322034,0.009574001940759875,0.032485318541562114
2011-09-23,-9.210383636085954e-06,1136.430054,0.0036022,0.935649267913049,-509.950012,0.7656594603335017,0.006082009491449283,-0.0022119574326459916,0.018890500179106727,-2.3619183636085954e-05,-0.006091219875085369,-2.9878727574286383,0.08109173885880848,0.49682875264270615,0.009547810167188748,0.032485318541562114
2011-09-26,-0.00013406226267854635,1162.949951,0.0036278,0.9355238326551191,-483.4301149999999,0.7835270008421762,0.02333614542017388,-0.0022117628188465274,0.018870521273012062,-0.00014857346267854634,-0.023470207682852427,-2.9888631039620064,0.0491694553012,0.4957805907172996,0.00952161839361762,0.032485318541562114
2011-09-27,-2.8358488602762445e-05,1175.380005,0.0036522,0.9354973026131731,-471.00006099999996,0.7919016371905002,0.010688382581994655,-0.002208050448859321,0.018850778785644867,-4.296728860276245e-05,-0.010716741070597419,-2.9868425783838504,0.03462462504272498,0.49473684210526314,0.009495426620046495,0.032485318541562114
2011-09-28,-0.00010853045276916148,1151.060059,0.0036856000000000002,0.9353957726673562,-495.32000700000003,0.7755162937510527,-0.020691134693923943,-0.002207016765418859,0.018830938910509118,-0.00012327285276916147,0.02058260424115478,-2.9871222586997033,0.06232968171851886,0.4957983193277311,0.009469234846475369,0.032485318541562114
2011-09-29,-1.637167565356982e-05,1160.400024,0.0037211,0.9353804586711584,-485.9800419999999,0.7818090106114199,0.008114229076903533,-0.0022029325770655576,0.018811359598965842,-3.125607565356982e-05,-0.008130600752557102,-2.984778406651194,0.05130123565175544,0.4947589098532495,0.00944304307290424,0.032485318541562114
2011-09-30,-0.0001585724898761319,1131.420044,0.0037433,0.9352321330628454,-514.960022,0.762284011453596,-0.024974129093951254,-0.002203569226927895,0.0187916360023072,-0.0001735456898761319,0.024815556604075122,-2.986483810868439,0.0845611655073957,0.49581589958158995,0.009416851299333114,0.032485318541562114
2011-10-03,-0.00020628740273706363,1099.22998,0.0037761,0.9350392064551596,-547.1500859999999,0.7405962472629275,-0.028451028573080305,-0.0022057782478033024,0.018772031445835797,-0.00022139180273706362,0.028244741170343243,-2.9895261703308402,0.12224544834583358,0.4968684759916493,0.009390659525761987,0.032485318541562114
2011-10-04,-0.00012456841178139916,1123.949951,0.0038094,0.9349227301062581,-522.4301149999999,0.7572511039245411,0.02248844322823143,-0.0022052862088051592,0.01875242928422242,-0.00013980601178139915,-0.02261301164001283,-2.9902814670070588,0.09173454031731844,0.49583333333333335,0.009364467752190861,0.032485318541562114
2011-10-05,-7.885737639515451e-05,1144.030029,0.0038361000000000003,0.9348490045526298,-502.35003699999993,0.770779874684184,0.01786563359172203,-0.002203293606704877,0.018732936293528672,-9.420177639515452e-05,-0.017944490968117184,-2.989750308570274,0.06760194067761856,0.49480249480249483,0.009338275978619734,0.032485318541562114
2011-10-06,-8.274783444153604e-05,1164.969971,0.0038778000000000003,0.9347716478219732,-481.41009499999996,0.7848879710291393,0.018303664649697744,-0.002201436894121276,0.01871349765201972,-9.825903444153603e-05,-0.018386412484139282,-2.9893384227186734,0.04295569658916839,0.49377593360995853,0.009324882449182717,0.031559436839044414
2011-10-07,-1.6751129371990296e-05,1155.459961,0.0039111,0.9347559893411673,-490.9201049999999,0.7784806878895065,-0.008163309129622166,-0.002197427415274189,0.018694282907090392,-3.23955293719903e-05,0.008146558000250177,-2.9870592641755773,0.053765313089144985,0.494824016563147,0.0093114889197457,0.031559436839044414
2011-10-10,-0.0002846704907275739,1194.890015,0.003941699999999999,0.934489891894971,-451.490051,0.8050463297961933,0.03412498514087397,-0.0022021869364547892,0.018675214168670785,-0.00030043729072757393,-0.034409655631601546,-2.9922761504441935,0.007874642726701114,0.493801652892562,0.009298095390308682,0.031559436839044414
2011-10-11,-7.395805127704842e-08,1195.540039,0.003975,0.9344898227819197,-450.84002699999996,0.80548427758127,0.0005440032068558538,-0.002197648755924917,0.018656179321078506,-1.597395805127705e-05,-0.0005440771649071308,-2.9895363609767394,0.0071442372163505,0.4927835051546392,0.009284701860871667,0.031559436839044414
